-0.4026746	0.0035531188	-0.046185717	-0.21776092	-0.45162672	0.3143944	-0.016942594	0.45528644	-0.59177005	-0.23916426	-0.35288012	0.04937298	-0.13857222	0.3551084	0.13600387	-0.67849624	-0.05650743	-0.12090669	0.022538075	-0.0806276	0.75224364	0.17201892	-0.11009964	0.35310248	-0.11399658	-0.025976242	-0.12539172	0.17818908	-0.12589377	0.04653071	0.010430614	-0.62705654	-0.37326777	-0.07698923	-0.24020746	-0.21057107	0.43023074	-0.17669734	-0.22760864	0.07278988	-0.030664697	0.034870252	0.5709152	-0.33240715	0.091405466	0.5874919	-0.26828238	0.2732707	0.24250104	-0.03777085	0.14868553	-0.4175708	-0.06520526	0.05093336	0.12803425	-0.098294616	0.24477728	0.3532841	-0.6185438	-0.1916614	0.061355814	-0.33761138	-0.67283034	-0.018816788	0.7991319	-0.29681095	-0.10194217	-0.025389958	-0.4286421	-0.10929529	0.301344	0.09307279	0.16155885	-0.01014135	0.1389023	-0.77087814	-0.028455108	-0.2512335	-0.042723145	-0.06195373	0.17238754	0.08438743	-0.44992897	-0.103008226	-0.16078626	-0.4975248	0.28253368	-0.010727791	-0.14795007	0.22517054	-0.38063872	0.44721767	0.09418789	-0.26508328	0.2582091	-0.21459024	0.6585575	0.35312408	-0.3104805	-0.041701693
0.34065711	-0.34550953	0.48704812	0.11505523	-0.083407216	0.17661178	0.13194445	0.2018539	-0.31005326	-0.0052808556	-0.1847304	0.6311537	0.036648106	1.2421604	-0.2378398	-0.44314662	0.071178414	-0.53425765	-0.15053979	-0.22028954	-0.04713573	0.3462437	-0.2424797	0.28213513	0.06879456	-0.20057169	-0.10490282	0.08990507	0.37941167	0.46888724	0.2677687	-0.34212396	0.64292306	0.2648384	0.29044998	0.0849454	0.35179335	-0.35782826	-0.19919321	0.61025816	0.3433205	0.023502264	0.44851968	-0.9513885	-0.046031743	-0.049373433	0.43018427	0.11012462	0.3210755	-0.13493867	-0.04763193	-0.016769292	-0.3032107	-0.5815478	-0.19118102	-0.316285	0.07092979	0.36547625	-0.11041971	-0.10849389	0.425216	-0.09595095	-0.5362139	-0.30164647	0.30117226	0.5750273	0.20354846	-0.0066282963	-0.06040402	0.14738841	0.015816467	0.1460909	0.040348213	0.087738395	-0.06131038	0.13792413	0.27370712	0.03809799	0.31155366	-0.117092885	-0.0036788168	0.15589137	-0.011699297	0.5332385	-0.4822496	0.3515821	0.18474859	-0.108185954	0.29396728	0.605566	-0.47351408	-0.018509686	-0.24069494	-0.09755941	0.30838057	0.09991366	-0.2772504	0.19253208	-0.11878016	-0.3407668
0.12757191	-0.119576626	0.2646307	0.12548123	0.12145717	-0.3192422	0.6750465	0.2902171	-0.32012522	0.035515375	-0.106970474	0.23944014	0.32805505	0.009366441	0.40592498	-0.8937471	-0.33325028	-0.010555302	0.047209732	-0.43008074	0.4328849	0.17349218	0.083789	1.0438741	0.08474415	-0.46206287	-0.17053393	-0.08902862	0.24740651	0.029618535	0.22231774	0.32364893	-0.030287845	0.32767367	0.19109696	-0.2727094	0.18743365	-0.22549284	-0.22551695	0.07436389	0.027326949	0.10336268	0.5711603	0.067222595	-0.14445865	0.2165437	-0.08206511	0.12684864	0.37505496	-0.10981952	0.18896826	-0.20914623	0.24258116	0.22918732	0.06307877	-0.1596694	-0.444071	0.035126496	-0.23870514	-0.3155667	-0.31911144	0.093409784	-0.30925512	0.21905302	0.5714081	0.23559563	-0.31115192	-0.36539182	-0.11128478	0.21689676	-0.11919811	0.11098398	-0.07802674	-0.03669608	0.29700857	-0.3572301	-0.4597565	-0.18477644	0.011797884	-0.21615441	0.07029582	0.034826826	0.18767722	0.16015954	-0.23470476	0.21862642	-0.12890399	-0.18438095	-0.46982288	-0.025985388	-0.71679705	0.6454076	0.07127642	-0.2595094	0.025809072	-0.29594773	0.08840117	0.5914684	-0.42199692	-0.2887527
0.39429787	-0.008065301	0.41522	-0.32603216	-0.5266399	0.27900907	-0.27811173	0.49229965	0.10201583	0.025902215	-0.13520631	0.23071437	0.14168371	0.35477757	-0.43913645	0.1993008	-0.09181929	0.065293014	0.37993833	-0.48070654	0.7392577	0.4347762	0.34822077	0.22208169	-0.20165774	-0.2772239	0.13359284	0.36775342	-0.31900027	-0.2765056	0.48929685	-0.032652088	-0.18636562	0.11348627	-0.14896873	0.0060846205	-0.23916331	-0.0841219	-0.25755808	-0.05024295	0.014547679	0.295625	0.43694317	-0.3292048	0.1736306	-0.11254841	0.26311055	0.5092504	-0.022106007	-0.14138114	0.24785838	-0.32042247	0.4550244	0.64935195	0.028615	-0.004263346	0.12772572	-0.1551212	-0.5875072	0.29778907	-0.043765966	0.053194746	-0.18414728	-0.17532681	0.76993567	0.28472674	0.029968606	-0.13824086	-0.14304873	0.06452749	0.28546923	0.2817434	-0.13542499	-0.22505793	-0.24349299	0.13233209	-0.227271	-0.069485	0.1530825	-0.21837854	-0.3323429	-0.041551054	0.15077516	0.25743082	-0.12549488	-0.0290311	0.19231917	-0.31095695	-0.23030359	-0.04024416	-0.59684545	0.046339292	0.18693733	-0.37437642	-0.015281148	-0.089637004	0.2375246	0.101601124	-0.10869146	-0.37422425
0.59603226	0.0004900655	0.13741624	0.0992487	0.5752118	0.12422314	0.30177405	0.41154075	-0.3067358	0.14833617	-0.40419695	0.47017658	0.37698096	0.7998139	0.2918397	0.009875401	-0.38253248	-0.3836018	-0.012706554	-0.10062156	-0.3946857	0.4382066	0.46578845	0.22134948	0.23468694	-0.060097422	0.110025376	0.19298004	0.13231584	-0.35130462	-0.05949316	0.014819745	0.094145246	0.110712476	0.115415856	-0.0144025935	-0.018844089	-0.6692225	-0.10644111	0.5410809	-0.17312303	-0.044813287	-0.054363284	-0.24155757	0.34955695	-0.18355565	0.36742344	0.14524353	0.415207	-0.10011868	-0.42683312	-0.6871532	-0.3425205	0.33292893	0.2168828	0.00585727	-0.5600253	-0.38911393	-0.54617023	0.119169906	0.40013304	0.033613574	-0.3251795	0.37297055	0.7608756	0.7056373	0.34458473	-0.17215241	-0.3492206	0.27233124	-0.4037854	-0.102792755	-0.50003415	0.15017979	0.19467354	0.05486371	0.13076481	0.05738483	-0.022243176	-0.38562667	-0.011536202	-0.13065273	-0.40757367	-0.56869656	-0.5173902	0.37217182	0.24209492	-0.84978294	-0.16145048	-0.25229624	-0.07124706	0.5004608	0.22391146	-0.28754354	-0.117119275	-0.2782378	-0.0392718	-0.09833646	-0.038096026	0.080605924
0.024347885	0.16935267	0.24500845	0.019782012	-0.49924228	0.2181231	0.32506564	0.4994435	-0.3773398	-0.30228156	0.28479534	0.06680801	0.48844197	0.39772487	-0.038481034	-0.40433973	-0.061364617	-0.73794377	-0.017787205	0.14283974	0.38709432	0.04773107	0.7315898	0.31672204	0.017988708	0.075520955	-0.34036586	0.31268537	0.16464452	-0.5029903	0.17617682	-0.3330918	-0.54503703	-0.5232062	0.22826628	-0.0032857612	-0.2828862	-0.03335411	-0.11833064	-0.12665151	-0.28880483	-0.28304324	0.6905698	-0.3230065	-0.2124309	0.1214137	0.33084157	-0.355817	-0.42580622	-0.25299343	0.118279755	-0.828943	-0.38499087	0.2238662	-0.029052582	-0.24745914	-0.045382943	-0.2917628	-0.16824935	0.38493556	0.28252867	0.1784515	-0.23607586	0.4579275	0.7329106	0.12646739	0.00653685	-0.4267736	-0.6101038	-0.2280047	0.203211	0.45001006	-0.048701454	-0.3292343	0.062734276	0.3547553	-0.019064592	-0.3647625	0.5396324	-0.08154241	-0.118102826	0.321504	-0.04128117	-0.22794172	-0.09546342	-0.35417157	-0.16145496	-0.4053847	0.18853004	-0.1699263	-0.23920436	0.233834	0.35906708	-0.17086409	0.012054255	0.050669987	-0.54944927	0.53185195	-0.050920572	-0.19875795
0.14543295	0.025145443	0.2195329	-0.23102988	-0.19533046	0.24181505	0.020605398	0.040487435	-0.21874847	-0.062614046	-0.55742383	0.06325584	-0.25234014	0.48859838	-0.3086401	0.09457573	-0.30553675	-0.30975476	-0.17349951	-0.49064806	0.14319666	-0.098086804	0.04898396	0.35243112	0.08334362	0.13960487	-0.040625256	-0.16940495	-0.12789732	-0.5754787	0.36312625	0.0032327627	0.096449606	0.22131489	-0.009497468	-0.4645343	0.13402486	-0.065386884	-0.08565752	-0.07795275	-0.21299942	-0.076262824	0.36721864	0.018446518	0.087962694	0.3187091	0.2893633	0.06729826	-0.086581126	0.15290499	0.23528025	-0.55147886	0.36759672	0.1242743	0.2786876	-0.04911872	0.017050574	-0.08085166	-0.22788875	-0.09161077	-0.017039629	0.0031186007	-0.23159645	0.17100962	0.5132859	0.32691514	-0.08257135	-0.25653756	-0.0808872	-0.06063787	0.040954843	0.08712821	0.2195017	-0.03928997	0.26172674	-0.06383795	-0.0016136626	-0.3689479	0.41609082	-0.22235772	-0.28379175	0.0013249072	0.018432222	-0.015904304	-0.3071703	0.07661585	0.277411	0.21917818	-0.016538797	0.3868761	-0.038421527	0.31568897	-0.22729929	-0.37759277	0.4890849	-0.20704885	0.32760325	-0.01626186	-0.009027935	-0.16138531
0.15846793	0.13827533	-0.1156631	0.20118986	0.11767441	0.46394548	-0.34704706	0.15675169	-0.32811353	-0.08168592	-0.7213233	0.2790755	-0.20616424	0.05933376	-0.22306925	0.04967949	0.30319187	0.07518204	-0.18831375	-0.22745897	-0.15953223	0.19883668	-0.14369471	-0.10277874	-0.0669869	0.16853605	-0.22536358	0.58231777	0.05911639	-0.19143182	-0.029930836	0.26235437	-0.3422951	-0.04500531	0.04495214	0.023178352	0.43341985	-0.25878352	-0.17495996	0.32045686	0.12400642	-0.02472769	0.12219529	-0.08309436	-0.11926418	0.04855335	0.055356573	0.1761668	0.47106132	-0.13804078	-0.12037343	-0.65595645	0.3120949	0.039850127	0.34916162	0.28386703	-0.06535268	0.10460331	0.06888852	0.59906065	0.3022798	-0.03232034	-0.1922389	-0.012659471	0.45079264	0.09520107	0.059864018	-0.3272289	-0.3497626	0.02394153	-0.19250384	-0.03791937	-0.2873941	-0.08499423	0.5742027	-0.19203968	-0.19397545	-0.032320514	0.10235522	-0.062638946	0.05810845	-0.08024981	0.100084424	0.07858805	-0.019213865	-0.20485733	0.23960456	-0.018110316	0.26047102	-0.107076794	-0.6195877	0.00942387	-0.13497539	-0.21706602	0.37536404	0.049139947	-0.16769761	-0.00058436434	-0.0825158	-0.15346219
0.1896467	-0.046228357	0.31337652	0.027306005	0.05292994	-0.040747844	0.28414407	0.31272158	0.31343207	-0.03583202	-0.37296245	-0.12911204	0.22707458	0.6595556	0.3607541	-0.4954272	0.1375886	-0.3438789	-0.14706536	-0.08184034	0.15859674	0.03617489	0.2039835	0.8802317	-0.27533644	0.18811677	-0.6512293	0.109145045	0.07386433	0.09313385	0.36778036	-0.19944748	-0.32788214	0.09818901	-0.009182671	-0.2768897	0.22875448	-0.086464345	-0.19437723	0.2073269	-0.38773713	0.20160404	0.5731458	0.084760316	-0.039681904	0.24008204	-0.054679893	0.091321096	-0.07228863	0.10194358	-0.02007232	-0.32157758	-0.035893593	-0.20852448	0.23739992	-0.13499215	-0.303795	0.15777825	-0.19445764	0.030244326	-0.3690014	0.030773612	0.03677092	0.20625587	0.6209017	0.6194087	-0.30019286	-0.23922376	-0.30615783	0.29628077	-0.12068515	-0.14043982	0.14279161	0.13772409	0.34223682	-0.2897439	-0.5891182	-0.10104628	0.21838444	-0.64435744	0.067053206	-0.21098743	0.2137118	-0.046456877	-0.33764076	-0.02500721	-0.050881032	-0.18243194	-0.23613866	-0.03563823	-0.24767937	0.113468036	0.060831893	-0.45758605	0.7437934	0.007479089	-0.17517006	0.4439317	-0.14802423	-0.11962998
0.36617148	-0.041172076	0.3282503	0.17259365	0.05426212	0.5783747	0.37412056	-0.1397353	-0.060345978	0.48193008	-0.10811535	0.52218634	0.059145566	0.32301328	0.1537863	-0.081095494	-0.1926776	-0.6109273	-0.3031461	0.012287742	0.17987266	0.63308245	0.6298615	0.18778743	0.12595406	-0.17865813	-0.020023627	0.4294177	-0.0626247	-0.2452087	0.10054396	0.08258375	0.5054897	-0.08271191	0.045911074	0.14552104	-0.06869473	-0.44556367	0.000985245	0.55766165	0.45461604	-0.45704252	-0.5981049	-0.86816114	0.5670348	-0.055806953	-0.30351928	0.31482503	0.27722773	-0.39976633	0.031843357	-0.35228956	0.087231815	0.23949227	0.095116444	0.17381331	-0.5021086	0.399701	-0.51961	0.31028336	-0.13578406	-0.5144359	-0.67112845	0.7453779	0.17947176	0.7556367	0.18749154	0.18773526	0.06339513	0.28756487	0.3427599	0.5292622	-0.310895	0.0073539	-0.1565688	-0.46117446	-0.048413843	0.1081074	-0.30981916	0.14383318	0.3050255	-0.2447523	-0.32371342	-0.19727528	-0.27374303	0.58924943	-0.34996074	-0.5586724	-0.124939136	-0.1680628	-0.47062072	0.3403628	0.10182786	-0.48686263	0.07278955	-0.3008545	0.1138857	0.3995459	-0.5272509	-0.13860989
0.1817226	-0.0787129	0.3902686	0.108886644	0.07348662	0.39157692	-0.023466717	0.032823842	-0.14502162	-0.12663655	-0.251678	-0.18183155	-0.39190668	0.32603773	-0.024291068	-0.24131298	-0.3758129	-0.41110086	-0.08797261	-0.22705127	0.44004822	-0.2048032	-0.03149453	0.61075395	0.26667583	-0.03463906	-0.3692603	0.2021585	0.044091552	-0.296935	-0.17842296	0.046469897	0.091328904	-0.17945808	0.5868832	0.3036608	0.12095077	0.16185236	0.007792773	-0.18534903	-0.2873939	-0.5101042	0.08315504	0.32309154	-0.18677044	0.028262196	0.003808316	-0.19316095	-0.4677892	-0.20674717	0.3978724	-0.5241652	-0.28905314	-0.008832073	-0.020653753	0.009102346	-0.17922074	0.034620468	-0.38874525	0.17871767	0.2937959	0.15623102	-0.37978846	0.08882284	0.42941597	0.023861786	-0.3664023	-0.2585811	-0.320864	0.03451535	-0.16396996	-0.53383905	-0.11807281	-0.5458439	0.41005477	0.46212915	0.1983034	-0.19298086	0.5199561	-0.32064644	-0.6791286	0.1572394	0.15549462	0.20151176	-0.23322399	-0.12210867	-0.22409405	-0.7724373	-0.24222025	0.541704	-0.5487434	0.2264769	0.059460357	-0.48378953	0.48672557	-0.25262287	-0.02530748	0.14533398	-0.27061608	0.6020753
0.5000522	0.47254488	-0.3559915	0.21937428	-0.28296417	0.82953423	-0.03515061	-0.14770071	0.045860805	0.7877367	-0.36510834	0.06917492	0.009689423	-0.012449382	0.14936265	0.094497964	0.018462313	-0.4770167	-0.55850494	-0.6081009	-0.084734	0.33193538	0.12897807	0.0033059057	0.15196657	-0.43145353	0.0743765	-0.49523252	0.17065342	0.17307195	-0.118146285	-0.045139976	0.40383986	-0.21142924	0.006032167	-0.45203036	0.004893304	-0.29763696	0.16795132	-0.03309397	0.096025296	-0.09620429	0.61097884	-0.6258316	0.3945112	0.2442295	0.4749182	0.35131875	0.45270875	-0.6670353	0.20630598	-0.30729717	-0.37094697	-0.053330332	0.25786135	-0.29629898	-0.41222945	-0.06803691	0.06197116	0.2302295	0.32486796	-0.15796642	-0.45674953	-0.07006771	-0.12685847	0.16869433	0.043372452	-0.09203524	-0.15408504	-0.13682005	0.07933103	0.34431586	-0.539857	0.25489518	-0.0060604624	-0.055292413	0.038001195	0.14823382	-0.5169671	0.3311394	-0.035715118	0.13333845	-0.1466363	0.17479628	0.07565906	0.030968262	0.48788697	-0.64896125	-0.5004048	0.2590026	-0.41924715	0.46125022	0.34281215	0.12753363	0.49121648	-0.54310465	-0.2820147	0.1742346	-0.8727914	-0.27667516
0.6783394	0.15812501	-0.024317516	0.28541014	0.07430111	0.36077672	0.26243186	0.11278719	-0.48130637	0.25378576	-0.21505843	-0.1054035	0.24971978	0.65435	0.5893838	-0.07836653	-0.4354288	-0.4373518	-0.17515357	0.1471938	-0.182383	0.4504817	0.54665864	0.43258765	0.36675662	-0.3326126	-0.11840191	0.55938774	0.1133207	-0.12460528	-0.3992024	0.3615379	-0.081419595	0.034231674	0.35768634	-0.063730165	0.08467778	-0.7501945	0.038953707	0.46254474	0.37365514	-0.028047998	0.0019558736	-0.41812167	0.8367467	-0.108895965	0.115202636	-0.13721429	0.20706515	-0.27170947	-0.39243972	-0.6310203	0.047105446	-0.047543146	0.24130428	0.114739046	-0.34363368	-0.22266608	-0.46047297	0.2277389	-0.09971454	-0.023921162	-0.21336433	0.20235607	0.3766199	0.5759199	0.07420077	0.09405689	-0.34616575	0.16846035	0.17540112	0.47900927	-0.8701027	0.006168476	0.35610762	-0.17368983	-0.033297397	-0.60298234	-0.18227531	-0.03518098	-0.050873	-0.18248095	-0.38970822	-0.6506939	-0.20087817	0.24824561	0.11301415	-0.8624904	0.07791308	-0.37487042	-0.17465338	0.21252398	0.26053783	-0.31193936	0.27843732	-0.21160594	0.03579166	0.0006287216	-0.22777303	-0.15551019
0.4938168	-0.33398843	0.12824072	0.24615118	-0.29067525	0.60904384	-0.5296202	0.00465391	-0.5111919	0.24354692	-0.43244967	-0.25371802	0.22917941	0.6183309	-0.7529669	-0.00730591	0.28081748	-0.9112153	0.1219801	-0.17430165	0.37764186	-0.14896332	0.23539805	0.29915696	-0.5852387	-0.1786185	-0.0052175187	-0.08652627	0.02937193	-0.20176102	0.34740898	0.6312508	0.44000924	0.22811355	0.33393422	0.17612046	-0.7028376	0.12554705	-0.20296001	-0.13692564	0.018086514	-0.19798465	0.6247361	0.21245071	-0.0784097	0.11076754	-0.31541687	0.27230713	0.38629663	-0.07080865	0.14855537	-0.5372203	-0.52952605	0.12735608	0.3593664	0.31065148	-0.39754575	0.2852789	-0.099673025	0.5118027	-0.15064536	-0.044415653	-0.20129208	-0.59878397	0.4544472	0.80379295	-0.059472095	-0.7577113	-0.3003686	-0.085781656	-0.48811808	-0.21466802	-0.26796255	-0.4942495	0.7425926	-0.3671182	0.10484933	-0.05021215	-0.06937946	0.119164705	-0.36419797	-0.2604739	-0.15683614	-0.7351374	-0.120130464	-0.4330893	-0.8197647	-0.22300455	0.6110549	0.5163253	-0.6710456	0.40792152	0.036210664	-0.44971123	-0.0019750271	0.11417035	-0.24913938	0.43876776	-0.11729378	0.33741742
-0.049867295	-0.21469657	0.052092753	-0.27708095	-0.7723519	-0.055496275	0.2692492	0.26495665	-0.28358603	-0.12418364	-0.46030667	0.14230542	0.09551187	0.2475228	-0.3540433	-0.24797916	-0.2852688	-0.29830572	-0.1272583	0.10179898	0.30362457	0.05268318	0.025030522	0.078248635	-0.2520903	0.17749888	-0.13393526	-0.07241374	-0.7314864	-0.1343408	0.18307318	0.3641927	-0.8709468	-0.011977121	0.13360347	-0.24251524	0.07719327	0.09740668	-0.4290605	0.09577843	-0.06290218	0.5971265	0.7393424	-0.5257638	-0.109046616	0.42352447	0.122194335	-0.5708145	0.12136276	-0.55893207	0.28147486	-0.8521507	0.33606368	0.34697738	0.38950193	0.13190246	-0.082684554	-0.010529414	-0.15201595	-0.044339363	-0.05491294	-0.17431964	-0.49268815	0.0025208055	0.171704	0.36264357	-0.07383197	-0.06955975	-0.30744457	0.23723027	-0.25843686	0.41257012	0.03508831	-0.505824	-0.02980508	-0.0058049704	0.06881691	-0.29284346	-0.16473745	-0.6383134	0.10452223	-0.25192916	0.058385722	-0.28867754	-0.0014627285	-0.018492563	0.29214868	-0.27471358	-0.23562683	-0.080356784	-0.019443518	0.44326058	0.46619827	-0.8893603	-0.020242946	0.18411362	0.0748048	0.18525265	0.009244808	-0.51857865
0.1776736	0.4048993	0.19519423	0.30084157	-0.10549144	-0.086550705	0.33332756	0.023185724	-0.26476955	0.15383601	-0.43025547	0.19410391	-0.20958647	0.36352557	0.21551535	0.024070356	-0.2478473	0.2278864	0.035058126	0.34144235	-0.105795026	-0.11561355	0.14113042	0.60990757	-0.3200917	-0.4496793	-0.48650032	-0.23981053	-0.3108289	0.37469903	0.040821116	-0.2575275	-0.37917063	-0.01345179	0.30377257	-0.0055014896	0.0010238023	-0.6777139	-0.19380186	0.06194048	-0.08600981	0.19384992	0.21270013	-0.36388257	-0.10365383	-0.5012787	0.15769164	0.29005447	0.71328264	-0.020454448	-0.26838878	-0.21505733	0.3927154	0.14759618	0.010054519	-0.39657843	-0.5360424	-0.05576811	-0.15255421	0.04782925	-0.44150484	-0.16603066	-0.0037002873	-0.025607416	0.6390017	0.14118896	0.106898926	-0.038700674	-0.54386914	0.29884362	0.30818588	-0.0027221313	0.19312684	0.15989535	0.26340994	0.11185223	-0.4967143	-0.05051333	0.121676944	-0.68669	-0.086383425	0.17369892	0.849543	0.5078322	-0.30824012	0.049925916	0.11479752	-0.53822	-0.24826188	-0.13707054	-0.7824062	0.5448842	-0.34581077	-0.06647543	0.27597597	-0.006404826	-0.010138165	0.17300655	0.07617682	-0.07735344
-0.116131246	0.01762577	-0.118830286	0.02170188	-0.16081485	0.19799733	0.0121447	0.33587492	-0.34900168	-0.23753119	-0.23195262	-0.12937286	-0.1494747	0.29040688	0.16207883	-0.5913085	-0.058125656	-0.32104912	0.0703046	0.058594104	0.82538	0.15510267	0.33114755	0.3627557	-0.07046487	-0.18971695	-0.12130031	-0.15158626	-0.22270161	-0.39449653	0.13895382	-0.11236001	-0.2946442	0.12798996	0.07018929	-0.33461538	0.2729797	-0.31696337	0.21625859	0.23243554	0.1661611	0.22129947	0.35954145	-0.36005515	-0.16592538	0.32697892	-0.18754555	0.35891387	0.08284107	-0.1260346	-0.10599806	-0.3099575	0.16129513	0.49015436	0.23088436	-0.028199805	0.6434752	0.35663065	-0.18779169	-0.1335988	-0.10647251	-0.26280752	-0.42166835	0.19562349	0.78868526	-0.5791426	0.15590692	0.07405448	-0.54248863	-0.14766487	0.4234781	0.09043765	0.1407728	0.15105292	0.39728528	-0.808072	0.08497938	-0.46863142	-0.2521373	-0.05166893	0.08224534	-0.32274622	-0.20676488	0.034934256	-0.106184036	-0.5282689	0.40451002	-0.3077129	-0.24392192	0.037521504	-0.6271667	0.24531792	0.22333696	-0.1380932	0.027957743	-0.0059844186	-0.23591931	0.42399144	-0.17285807	-0.16754346
0.24995272	0.21512045	0.013586683	-0.0967194	-0.3684955	0.25441232	0.19656473	0.5123684	0.29643503	-0.017247764	-0.36804137	-0.2587084	0.3459974	0.025289973	-0.25433084	0.3633334	0.15262412	-0.059874088	-0.26837292	0.3219943	0.095475495	0.20266052	-0.058395986	0.28482056	0.04766724	0.17354488	-0.5696841	-0.028442863	-0.15143034	-0.24391192	0.16160408	0.0018071191	0.07715528	0.050494585	-0.010462398	-0.22702622	0.14893727	-0.06313905	0.24107817	0.047085304	-0.12166152	-0.25422072	0.43458524	0.21090561	-0.10102531	0.24736026	0.11177177	-0.01908954	0.19820438	-0.6044743	-0.07241355	-0.46979517	0.15295365	0.2545895	0.17118546	0.051960554	-0.3831808	0.33145148	0.32232487	0.08322618	0.09984053	0.37076816	-0.24687997	0.14890991	0.505278	0.0003690721	0.024856092	-0.1144252	-0.051191047	-0.32484877	0.025289446	0.13288985	-0.1409576	0.1315856	0.51995033	0.13218318	-0.24641721	-0.29361594	0.31257987	0.21558301	-0.08330763	-0.12006637	0.102562904	0.13296871	0.1692301	0.12373886	-0.040522233	-0.22752863	-0.24503706	0.012308239	-0.5501008	0.11686408	-0.09515017	-0.024420831	0.22057731	-0.07961592	0.17794861	0.10578131	-0.00023329264	-0.25555828
-0.09371754	0.052107375	0.12798102	0.4546261	-0.37207943	0.2566301	-0.16826043	0.19542542	-0.12547778	0.06325056	-0.3331283	-0.30021065	-0.008041499	-0.03186018	-0.4391316	-0.15961596	0.45946035	-0.46778274	-0.2001486	0.13320005	0.09846064	0.6465757	0.22322464	0.26317692	0.38991547	0.009699314	-0.10493667	0.14346455	-0.12286111	-0.17894201	0.09810491	-0.0399783	-0.1562446	0.13950723	0.079967864	-0.12550859	-0.019461522	-0.08425104	-0.19741142	0.10058946	0.1331659	-0.38960811	0.5176466	0.12057174	0.38199413	0.24928659	0.18597232	0.1888078	-0.01442804	-0.21157163	0.032369576	-0.26919857	0.13692684	-0.17755961	0.38710257	-0.16763921	-0.15956776	0.40656915	-0.0835691	0.3403385	0.31108505	0.06493804	0.04841267	-0.15155381	0.29858252	0.3418824	0.19651246	-0.40295282	0.20136909	-0.28950945	0.1264778	0.26908338	-0.45441028	-0.0056651835	0.12707128	-0.012936379	0.32331938	-0.34089527	0.2740604	-0.34339315	0.19865267	-0.1633874	0.016321272	0.24175368	-0.20187776	-0.025211189	0.23879737	-0.5338479	-0.44794795	0.19526239	-0.38583514	-0.109817624	0.05340275	-0.15286925	0.40563324	0.13817084	-0.3456492	0.07488936	0.0033957318	-0.2505354
0.22966743	-0.091871314	0.06264009	0.23931219	0.038263265	0.52950644	0.08149434	0.17734951	-0.3108435	0.0751518	-0.15754537	0.4592819	0.23099335	0.5034146	-0.114420444	-0.35329455	0.032561544	-0.21975332	-0.13303216	-0.13384163	0.31932217	0.22286262	0.15182205	0.58241093	0.093772516	-0.00988825	-0.14239413	0.005295593	-0.07913529	-0.1920569	0.39264148	-0.19538915	-0.13200833	-0.014140917	0.06917954	-0.0478225	0.3814063	-0.20689316	-0.05994366	-0.33024985	-0.022422152	-0.11642096	0.3289555	-0.015312061	-0.22283854	0.17213704	0.58456403	0.18375944	0.08426207	0.061915334	0.2409918	-0.452602	0.17371531	-0.18135953	0.15321863	0.014515454	-0.03922405	-0.056339595	0.012621138	-0.10440674	0.11704403	0.19551864	0.26892772	0.24369991	0.66816777	0.17058787	-0.086202286	0.06588244	-0.24539195	-0.07725224	0.039611164	-0.08308331	0.08555891	-0.20000853	0.066406034	-0.11518879	-0.29868987	0.32122362	0.7199092	-0.3936517	0.11899743	-0.03417809	-0.010033287	-0.028246058	-0.12101091	0.32321802	0.34487465	-0.62173283	-0.026638698	-0.035948914	-0.29833016	0.39366257	-0.12236628	-0.13894962	-0.2629708	-0.3997083	0.21172197	0.18163103	0.14989029	0.27374017
0.35039648	-0.22337657	0.28158242	0.15615267	-0.47989973	0.27434668	0.27252364	0.20585273	-0.20437652	0.1603019	0.12862165	0.2596529	-0.5182324	0.33700323	0.049984906	0.047557298	0.26958114	-0.044445354	0.09120938	-0.3292042	0.100409016	0.31616718	0.26507062	0.6968909	0.04981235	0.3577188	0.14017692	0.038642142	-0.22051556	-0.26840693	-0.12920602	-0.14644639	0.4190044	0.3575907	-0.349963	0.0997907	-0.21667682	0.17134434	-0.27846998	0.33033007	0.072255276	0.20219602	0.41070783	-0.13025668	0.059980057	0.21559757	0.20509179	0.4150905	0.374278	0.49224743	0.14685638	-1.115835	0.47606316	0.12411913	0.13253348	0.30792338	0.15015566	0.37014583	-0.2640937	0.37206313	-0.145191	-0.34423682	-0.14362441	0.18168545	0.37391725	0.04563318	0.36383495	0.43214273	0.009252326	-0.12620847	-0.017477104	0.07534998	-0.0023102562	-0.24758774	0.40816897	-0.42990685	0.27856874	-0.15266779	0.22485495	0.08980261	0.05072036	-0.34327427	-0.1714449	0.06498341	-0.18331271	-0.21956177	0.40625697	-0.63664836	0.3752861	-0.38344413	-0.43331644	0.4376252	-0.05262487	0.0741031	0.11496928	-0.23107798	0.092775814	-0.6099824	0.50670063	-0.47426984
