-2.189816	1.610668	0.60031784	0.20077087	1.3014766	0.17874305	2.3074362	1.2581114	-0.25256693	0.8038979	0.29692802	-1.3709368	0.6032721	-0.42200592	-1.1138384	1.0573053	-0.6628649	-1.6517309	-0.88865584	-0.24304205	-1.3786784	-0.8885908	2.403193	0.18964455	0.28873864	0.70504403	0.5479044	-0.3633063	-1.1950245	-0.10064589	-1.2802354	0.17556012	-0.3705621	-0.49498662	-0.75854963	-0.050535336	-0.48308522	-0.9610022	-0.6023948	-0.99675965	-0.93045324	-0.76142913	-0.3261156	0.6154484	-1.8833411	0.67909616	-0.6331265	1.7436182	0.815879	0.98055375	-1.0096977	-0.7383181	-0.8581657	0.9260977	-1.7023255	0.7058003	-0.45453376	-1.3891842	1.3280823	-1.2861643	-1.1674875	0.09368622	-0.21899818	0.5561675
0.7565695	-2.2353275	-0.59555167	-0.16427451	-0.06313213	-0.54844373	1.1217481	0.8364406	0.12603931	-1.3853563	-1.7017955	0.95456046	-0.24899049	1.2284956	-1.0106205	-0.07506575	-0.76801884	-0.9431701	0.12979157	-0.04998182	-0.42482886	-0.9603666	-1.8838729	-0.037209578	1.4525826	-1.3009068	0.5986851	-0.33406627	1.1278095	1.2253491	-0.8492589	1.362213	1.9460132	-1.8397388	-0.5257909	1.3816307	-0.24436511	-0.4603691	-0.4128977	-0.64955974	1.260837	-1.1939613	-0.35669127	0.92049956	-0.045809772	-0.6028996	-0.091606855	0.09738613	1.2762825	-0.76376194	-0.5629495	0.26024273	0.0845087	-0.006487576	1.3443508	1.7661215	-0.4948372	-0.77201325	-0.59856766	-0.13101147	0.4272824	-0.798475	0.44609478	-0.17192252
-0.18446362	-1.0672936	-0.55573946	-0.5547653	0.8654915	0.19780108	-0.665726	-1.1034727	0.91890544	-1.1554996	-1.0225233	-1.7524971	1.0842519	0.8702579	-0.53542435	-0.3064841	1.3478259	-1.489628	-1.4594691	0.50147635	-0.5654305	-1.8537067	1.3606074	-0.6931113	1.5202866	0.15595917	-1.5111904	0.39710099	0.24617425	-0.5152118	-1.0779821	0.15743126	0.16633256	-1.7781082	-0.84925807	1.1530973	-0.60548866	-1.721334	0.01100831	0.1234406	0.23276271	0.61322314	-0.15821457	0.2751888	0.96362114	0.213881	-0.6482167	1.5094111	-1.7378123	1.6851428	0.14996468	-0.3210843	0.33575043	-0.54203373	-0.15443215	0.1270979	-0.883023	0.3331167	-1.3970622	-1.2324331	0.3155126	0.10277071	-0.61320525	-0.2569885
2.425985	-0.91751105	0.9499373	-0.610212	-0.97630924	-0.12681153	-0.63117456	0.9536176	1.2673376	0.12764348	-1.0652041	0.86545426	-0.5447634	-0.90207905	-0.8147108	-0.68104684	0.6135843	-0.68947655	-1.6622204	0.30846652	-1.2152767	0.08954931	-0.53943086	0.7497507	0.96287215	1.3206873	-0.055346135	-0.3657361	0.4752697	-1.3718567	0.06857318	-0.61273503	1.8137782	1.2554023	-0.3698896	-0.4260448	1.0685759	0.38898858	-0.23259932	1.0878336	-0.7676174	-0.9181271	-1.6173377	1.4320612	-0.6662887	1.8823385	2.0007625	-0.75378275	1.2592285	1.347909	0.53774387	-0.78578246	-1.9645437	0.92075056	-1.2015268	0.15610494	-0.6393545	0.1345046	0.41152117	0.6951379	-0.79456586	0.6699669	-0.7091617	1.1635331
-1.0414819	-0.9327311	2.1407056	-0.018947003	-0.84240097	-0.88435316	0.35882112	0.8163973	-0.13058046	-1.5736961	-1.3348042	1.5151143	0.5297156	0.32306978	-0.53305525	-0.28266427	-1.6916156	1.6651863	-2.596628	0.24811041	2.0325947	-0.8833446	1.9903269	-0.13109194	1.2405772	-0.8086974	-1.0873616	-0.012337967	0.2890659	-0.78855866	-0.314264	-1.5077618	0.1357619	1.0495257	-1.4143653	0.69605803	0.01845288	-1.2874942	1.6987804	-1.6145191	0.60486746	1.8332245	-0.84982187	-0.4904139	-0.46588165	0.053009465	0.2403546	-1.04836	-2.1586452	0.55478346	0.6685281	0.0050777863	0.6333761	1.7176571	0.40314862	-0.9147934	-0.56812227	2.0763535	0.3384702	0.93491185	-1.1839666	-1.4059948	0.0996885	-0.69151443
0.8497585	-0.4729739	0.024941145	1.4904171	1.1034423	0.686464	0.21769015	0.2545094	-0.42845845	-0.81693125	0.6608073	0.2262938	1.4646881	-1.1605607	1.0817806	-0.6261839	0.7248903	-1.6386377	-0.78692067	-0.55341583	0.52824754	-0.24032322	2.0957549	0.7753135	-1.7687123	-0.2640732	0.12071367	-0.7730736	0.57192683	0.72369033	-0.936789	-1.5960673	-0.0029631518	0.9962473	0.6601977	-0.23235834	-1.913548	1.3602488	0.72432005	0.16912876	1.2400225	-0.61052775	-0.89755756	-0.79415876	0.2185551	0.9379171	0.76269054	-1.9440818	1.1809223	1.992441	1.0883496	0.053803016	0.07269908	-1.3929349	1.0499015	-0.2588444	0.43128663	-0.27003044	1.8238837	1.0936775	-0.65114665	-0.32383347	-1.1036485	-0.18698859
-0.4820431	-0.6698558	-0.382584	-0.1862043	-0.864337	0.86815	0.14705002	0.34578955	0.8586393	-0.036965195	0.04405085	-1.4166466	0.78015625	0.25532624	0.5159528	-0.70953065	-0.008926202	-0.75945294	1.191547	-0.06543826	0.18023632	-0.25300828	-0.29998314	-0.52975243	1.0437435	0.71918297	1.0439125	0.44207785	-0.55375767	0.020587713	0.48445874	-0.81215686	-1.644236	-0.19445677	0.033651933	-1.2216152	-1.2265532	-1.16514	0.62469953	0.37853014	0.4764489	0.18686806	1.2070017	-0.7715823	-0.7049596	-0.016697908	0.13674633	-0.82610375	1.3120402	-0.034877528	0.44606638	-0.3385251	-1.0720859	0.288743	-2.087352	-0.81363165	-0.21379621	1.7233332	-0.6558345	-0.21855395	0.6201977	0.052043095	-0.26467428	0.8323554
-0.5876077	-1.564303	0.024067122	-1.1919526	-1.8546226	0.39245892	2.0444913	-0.43271795	0.23094219	-0.23661284	0.3610907	-1.5546442	-0.28193215	0.47982422	0.017796254	0.52947867	2.534084	0.31311625	0.21181391	0.88067085	0.7040453	0.6527879	-1.6305856	2.5735948	1.2431343	1.2255735	0.049306143	1.1353353	-0.6989462	2.138305	-0.48322457	-0.5152152	-0.2927322	0.572635	2.442623	0.9216809	-0.5161543	0.46186808	-1.1696546	0.28541604	-1.0854913	1.4782104	1.0877002	-1.1241804	1.8045229	0.016613655	-0.6192639	0.23436534	-0.14890732	1.0536586	-0.13168345	-0.31233606	1.729767	0.4143529	-0.8492278	-0.021817394	0.3909738	0.56150216	0.40016505	-1.7461429	-1.2967598	0.6840464	0.12955244	-0.024596963
1.6003528	0.32116294	-2.1749353	-1.1750196	-0.8118148	-1.3076141	0.16633755	-0.12626705	-0.18130967	-0.94778675	1.348074	-0.42390004	0.24807186	-0.29863897	-0.38960078	-1.7160672	-0.099415965	-0.50688434	0.8779206	1.0936649	-0.8049307	-0.17528658	-1.2590492	0.3854034	-0.1706249	-1.4985713	-1.1177891	-0.5988239	1.4834119	0.120924436	-1.314063	-0.026540227	-0.53080595	1.0650566	-0.73740077	-0.34031194	-1.9596609	2.005066	-0.11247331	1.7215667	-0.57064813	-0.17050755	0.79343444	-0.0311684	-0.9151216	0.34139472	-0.8867198	0.20000628	-1.3897158	-1.7127619	0.04767974	-0.92225105	1.409861	0.09125134	-0.51743096	-0.5225996	-0.07816201	1.5298318	-0.38755977	0.7525385	1.0703071	-0.4725858	-1.4701526	2.0663066
-1.1255348	-0.07535905	0.59795016	1.7426339	-0.6217376	-0.6407559	-0.50870407	0.8954558	-1.2630064	-0.7660114	1.1065617	0.5357411	-1.4589915	1.4176217	0.07266315	0.21874037	-0.4498647	0.5508041	-1.0784345	3.0923216	0.9996072	0.36029652	1.4160749	0.58572006	1.326825	0.76700556	0.6855599	-0.07591541	0.1543977	1.1801662	-0.5038903	-0.48607013	0.31245556	-0.8409335	1.0530564	-0.85420895	1.833279	0.15254931	0.13897692	-0.46225312	-1.7909256	-1.1370571	-0.6212224	-2.4060736	-0.29090923	-0.13090698	0.15766333	0.7041382	-0.6406293	-1.4571121	1.4772241	1.2207133	0.67031497	-0.98367226	0.05584005	0.6606871	0.9540256	1.0474722	-0.9520459	0.5899149	-0.43884853	0.9754146	-0.5670797	-0.29136813
-1.6487583	-0.2710132	1.4486085	0.8391661	-0.07027486	-1.1078213	-0.12832798	0.27429757	0.15013327	-1.483647	1.0640367	-0.85588616	-1.1772388	-0.43081814	1.1762763	-0.40962008	-0.068602055	-1.261321	-0.0012221473	1.1831563	-0.24992697	-0.06725249	-0.2893971	-0.25981587	0.42231104	-0.093610905	-2.547865	1.7918388	1.0076098	-1.2119155	1.1553158	0.18377995	-0.1386127	0.24951875	0.32157412	0.79024035	-0.69163674	-0.28189027	-0.11463988	-0.88892263	-1.1185901	0.2649984	0.70950913	-0.30038264	0.7438867	-1.1901456	-0.74339384	0.6475853	1.4334595	-1.3765237	-1.3121234	0.76030064	2.0939376	0.58224446	-0.22496493	0.38090965	-0.61866397	0.8483974	-0.6971716	-1.4050858	-1.5264366	-0.82228947	-1.0564783	-0.5863669
-1.6985556	-1.4388591	-0.8511513	0.0051925303	0.21086748	-0.84826845	0.19170022	1.2156878	-0.05593341	1.6676921	-0.21965675	0.49556363	-0.024892267	-1.8351669	0.23361245	-1.3460255	-0.42080787	0.45254996	0.25815558	2.1327727	0.2597553	-2.2450337	0.11591807	-0.8650842	1.8042471	0.89863586	-0.35379782	0.28429052	-0.039904434	0.04655617	1.2541251	0.34522495	-0.421088	-0.638693	0.9015039	0.27601793	-1.0758315	0.13162628	0.4314281	1.1549481	-0.006014703	1.8425416	-0.69046134	1.3363482	-0.552971	1.4534503	-0.03336722	0.23143438	-1.0220442	-0.8888935	-0.30867332	-0.015841603	-0.32379237	-1.0623516	-0.77989084	-0.52462316	0.70983934	0.56491005	0.22427	-1.9970905	-0.8585876	1.1189165	0.012947111	0.8045157
0.37403724	-0.8072643	1.1006285	-0.47044784	-0.96524566	-1.8098731	0.47004515	-0.87417793	0.01574076	0.86643815	0.13692917	-1.0780319	1.3433028	-0.67496604	-0.39091313	0.6537589	0.96278006	0.14423202	-0.66563445	-1.2949033	-1.2042961	1.1292974	-0.42204162	-1.1301411	0.47346553	-0.3332895	-1.8839291	1.4969592	-0.65375143	-0.13887498	-1.1980622	0.58788264	0.16492252	-1.4691962	0.21694738	0.23187476	-0.26396987	-0.3432935	0.487611	1.1274897	-0.5237721	-0.32038465	1.1428514	0.10744765	-0.08778062	0.6249536	1.7754829	-1.7909644	1.1923572	0.710081	-0.06902596	-0.1765214	-1.2403435	0.2213997	-0.69751203	-0.09654088	-0.25946668	0.2843579	-0.69509083	0.36048493	0.23634002	0.5441369	-0.75522965	-0.2830052
0.02528407	-0.575874	0.11242457	-0.39920798	-0.5730563	0.48528028	-1.6057681	-0.47375044	0.07021953	0.6552913	1.294664	-0.12033298	-1.4340127	0.24943133	0.16233642	0.19360028	-1.6939809	1.060231	1.2140127	0.20132737	-0.0036731304	0.46131283	1.1807287	-1.0975777	-0.5867822	0.23179781	-1.0412639	0.7381927	-0.038499888	0.76781285	0.6229908	-0.19009791	-3.8185937	0.83368117	1.2270261	-0.50725144	-0.10807947	0.031084022	-2.267967	1.8461775	-0.72019815	-0.87323904	-1.2559756	0.8634453	-1.914791	-1.5708061	1.817901	-0.008454591	0.37670165	1.202546	-0.5295946	0.5072423	0.8057456	0.9853683	0.4047619	0.068585664	0.63161904	-0.63942236	-0.47528422	-0.3922776	-2.2286875	-0.39620388	0.04147458	1.9216553
-0.17108901	-1.9777113	-0.8951333	-0.00979877	0.75870275	0.4179556	-1.9081432	-2.0742953	1.2525991	-0.5862416	-0.6675772	-0.45977965	1.8527397	-0.21281017	2.074411	0.53506446	0.08747921	-0.748714	-0.18242338	0.4559605	0.20680483	-0.56180674	0.2629396	-0.85444725	0.7322727	0.091590405	-1.2105083	-0.19550721	-2.306137	1.4046469	0.07505516	0.63225466	-0.6261149	-1.3364968	2.1413467	-0.9727092	0.63616264	0.49682465	0.690198	-0.9326964	-0.111221574	-0.38582134	-0.069933064	-0.57442373	0.23245417	0.6894067	-0.15424572	1.0455915	2.2841203	0.93535596	-0.06602864	0.02162918	1.1785011	0.97150046	-0.16195753	-0.9203698	-0.8813018	0.11207728	-1.2995672	-0.20769148	0.19382656	-0.03322854	0.3353131	0.08868663
0.07249417	1.1079994	-0.10415366	-0.6685175	-0.4979941	0.6247313	1.2334077	-1.4543976	1.0490322	-2.3872695	-0.08123202	0.5643626	-1.4984695	-0.6913389	2.096167	-0.034573715	-1.5582123	-0.05466918	0.33548304	0.66299486	-0.8355583	0.7967613	-1.2517054	-1.0387275	-0.4932765	-0.074270695	-0.16944748	-0.91444236	-0.6787705	-0.9251939	0.73265487	0.29798588	1.253166	0.54722273	0.6094947	1.0851899	-1.4005862	-2.0349805	-0.30433276	0.5841759	1.9427276	0.57891273	2.183839	0.84954196	1.5881407e-05	0.32911006	1.1609212	-2.057484	0.87533075	-0.210689	1.122607	1.6918664	0.6075478	0.117662326	-1.3095825	-0.9394532	-0.8059798	-0.51145756	-1.249053	-0.93862456	-0.4795489	0.636292	-1.185733	-0.16808562
-0.42493632	-0.5289758	1.0210611	0.2889995	1.7542831	1.6087615	-0.4478778	-0.9972429	-0.9897156	0.1967441	1.450759	-0.32922128	-1.5508432	-1.1931056	-0.469099	-0.9890828	0.1529765	1.2626364	1.4802876	0.18183695	-1.4246073	0.6904347	-0.38431507	0.40225148	0.92899084	-0.81189024	-0.34712663	-1.2207007	1.1993738	-1.7060614	-1.2183516	-0.2520674	1.274864	-0.81635314	-0.6212961	1.9761088	0.29722887	1.0965061	0.4335778	-1.7242525	1.2199483	-1.2213953	0.37291574	-0.52124256	-0.74181414	0.18974768	0.25100482	0.11870209	-1.1433129	0.49584535	0.6049516	0.3129885	0.009542489	-0.4181646	-0.2580068	-0.9153638	-0.44735488	-0.41522124	0.8117411	0.74963295	0.29557192	1.0355712	1.9833431	-0.5085531
-1.1254011	0.53983736	-0.00449332	-1.9343517	0.9961477	1.5485982	-0.65031254	1.3904958	-0.10293608	-0.54629594	1.0798169	-0.38752455	0.60912985	-1.4875734	0.90293527	-0.19848356	-0.20853803	0.893693	-0.5199248	-1.0879296	-1.1657875	-0.8202198	0.5396513	-0.621455	-0.20684223	0.67423064	0.8127521	0.6147464	0.51599634	1.40749	1.2244223	-0.66958654	0.1391752	0.06804768	-1.0969039	1.1367164	0.7127512	-0.24465916	-0.024128124	0.028510414	0.8599793	2.229237	-0.3214367	0.5799908	-1.9598501	0.71498996	0.49761415	-1.8825402	-0.64160633	1.0951594	-0.35714093	0.49606162	1.1590165	-0.52818626	2.258778	-0.0812641	1.2817037	0.032047603	0.16078669	0.47928092	1.1228781	-0.24356335	0.7931484	0.9032631
-1.0639111	0.36020777	-2.5603762	0.2975497	1.291137	-2.4111574	-0.07206863	0.62318856	1.1574407	-0.32289517	0.72658914	-0.047534768	-0.2704923	-0.60457087	-0.21920255	-1.1862466	-0.47584677	1.0619947	-0.90856445	0.76790714	-0.23457949	0.99330235	-1.343504	-0.37582567	1.7736903	0.18396749	0.94256985	-0.6566492	-0.30322164	-1.2963109	1.0257856	1.2412279	-0.9461341	0.309482	-0.49053547	1.6623837	1.4805459	1.3766749	0.8800288	1.7557082	-1.6055644	-1.356871	0.3144256	3.3693438	-0.012922936	-0.6341593	0.7422097	-0.97254026	-0.3160366	-1.789684	-0.47327176	-0.72733444	0.016776562	0.10328848	0.18504542	-0.093308635	0.7677877	-0.4866059	-1.9563313	1.1122192	-0.35700178	-2.0055063	-0.8243502	-0.04724727
0.38520133	-2.0036361	-2.8125687	0.017804563	-1.0004908	1.246367	0.373213	0.08910857	-0.1983471	-1.2395477	0.9677063	0.24092042	-0.13565648	0.2386241	0.16681457	-0.7625207	0.22979605	0.11338539	-0.60215724	0.32363763	2.0377374	-0.6881961	-0.4839628	-0.034350738	0.3413521	1.3510342	0.041981623	0.5665891	-0.82974255	0.62795925	-1.6634355	0.6826134	0.23841444	1.5454273	0.63056135	1.8456916	-1.4265544	-0.9239088	-0.2905296	-1.1585416	-0.47558635	-0.508358	-0.15951395	0.8778375	-1.1350881	-0.77082515	-0.82502013	0.688345	1.0257192	-0.15615721	0.112289004	1.7236544	0.81356204	-1.3922344	0.41625324	0.31985644	1.4391048	-0.33807042	0.23737863	-0.19354837	-0.72260135	1.163916	0.72554356	-0.52063394
0.0046377764	-0.6436904	-0.9905798	0.87488496	-0.10185575	-0.70664394	1.6865959	-0.84604007	0.15528792	0.057096038	-0.91852504	1.3503045	-0.620616	-0.57506925	0.5800009	-0.13357076	-0.821613	-0.38046	2.7620003	-1.1475595	1.509324	-0.6619625	-0.51712096	0.50589144	0.27308756	-0.30652115	-1.6147265	0.11952567	0.24490651	0.2127833	-0.2709526	-0.91011953	-1.0151386	-0.8616973	0.22405696	0.34669277	1.380108	0.22737534	0.78024286	1.109704	0.3675524	-1.426795	-0.26688617	-0.5657853	0.05115169	0.29459664	-1.8910217	0.30068612	1.5335195	1.2588958	0.82272995	-1.2273709	-0.02480398	0.87586814	0.18108298	0.93703836	1.2609929	0.6851549	-0.33532578	1.4928838	-0.055585027	2.2164001	-0.30886564	-0.04454402
-0.09755253	1.9336966	0.07357898	-1.6941448	-0.22676739	-0.5707639	-0.16161817	0.099321246	-0.32072884	-1.1124995	-0.4147681	0.9774111	2.284982	-0.1926284	0.69576466	-0.8420044	0.3537373	0.46886492	1.345789	-0.9728951	0.8586796	-0.7179137	-0.96375877	-1.6249554	-0.2833074	0.27594757	-0.62767977	-0.305212	-1.013045	0.49557105	-0.78217995	1.6238368	-1.1970147	-0.35272473	-0.31933057	-0.21817234	0.87103593	-1.1249279	-0.023518136	-0.10845001	-1.0260056	-2.1959755	0.75133926	0.97284764	-1.1458777	-0.19967112	-1.1122891	-1.657046	0.78469867	0.18552442	-0.29702863	1.0575508	0.3906664	1.2529576	2.5315707	-0.43092257	1.422939	1.1551344	-0.82681453	-0.22868307	-0.32661575	-0.08841344	0.61950123	-0.46783742
-1.1342083	-1.1783798	-0.2849653	0.30052045	-0.6970806	-0.41012868	-1.4943488	-0.15376644	-1.061653	1.2512087	-1.95641	-2.0768788	-1.1277584	1.4807528	0.83249503	1.8082256	0.49891824	-0.6551591	-1.376721	-0.22839376	-0.99855614	0.4974383	-0.950072	1.3531457	0.31508085	-0.9235741	-0.22271104	0.5070097	-0.07871679	1.2036687	-1.6338589	-0.28200477	1.7116085	2.2176607	-0.36879328	1.480406	1.3302921	0.7344438	-1.4827418	0.43186596	1.3030744	-0.64513135	-0.13548383	-1.8515688	0.65278316	0.3172147	-0.419823	0.15782268	-1.4697877	0.094767414	-0.77073365	-1.4480555	-1.2027091	-0.8294149	1.0541831	-0.2893772	-1.096888	1.039744	-0.28697464	-1.1124536	-0.97020745	-0.18568107	-0.5940807	-0.9398406
-1.0039256	0.7034416	-1.2284927	1.183189	0.02522428	1.2181474	0.24351396	-1.4324974	0.12695768	0.87877804	0.89771	-0.917978	0.38181183	2.5857048	0.9174294	-0.3135138	1.1616803	1.7303454	1.6860846	0.73863816	-0.16830845	-1.090797	-1.0971783	1.9218504	-0.3709788	2.2632809	-0.7738721	-0.6531874	1.2053784	-1.8975844	1.4795192	0.3938863	-1.1298549	0.021603752	-0.46932	0.81226027	0.31560558	0.025393173	-1.930645	0.40236863	-0.9656433	-0.4698938	0.37565076	-1.9335617	-0.5562758	-0.27428973	-1.6154546	-1.6358768	-0.36847216	3.1368098	-0.11922049	-0.7789248	1.506414	-0.51870453	0.9618928	1.3159531	-0.21635744	0.97467464	-0.77911866	0.40834463	0.040898185	-0.19350784	2.019054	-0.23329647
0.48812932	1.4643291	-1.1196533	0.5382129	-0.41449004	-1.1186877	-0.78085524	0.16239631	0.35609037	0.7204243	0.3738086	-0.19416302	-0.30093408	-1.8942701	-0.70347494	-0.08993422	-1.0418694	1.4334426	0.30002865	0.68853635	-0.8056872	-0.09165909	1.1121337	-0.60577136	-1.8343303	-1.9953073	0.50213224	0.7820279	-2.3776386	0.023354363	-0.8213495	0.47186837	-1.7573609	-1.1717712	-0.79398257	-0.6839624	0.08773696	-0.5711081	-0.16855308	1.2083992	-0.48839706	0.77858543	1.4273057	-0.5306308	-0.43411267	0.89369893	-0.189396	-0.30936974	-0.055837464	-1.6396604	-1.586622	0.5419753	0.6169676	0.22465897	-0.34862673	1.1514789	-1.0839854	1.5925851	0.19936913	1.4472153	-0.3860496	0.27156857	1.5224868	1.775028
0.179581	-0.122084685	-0.37834722	-0.6337292	0.6582376	1.6927897	0.6723304	-0.041957833	-0.9884298	0.45854402	-1.2343416	1.3281215	-0.94273657	-1.8737571	-0.9085274	1.0585467	0.24148569	-0.5534492	1.4404058	-1.671232	-1.3944603	-1.0496445	0.3746077	0.010878666	1.4764103	0.86898184	0.09475264	0.10112262	-0.57528394	0.5422901	0.53723615	-0.5533513	0.24025111	-0.4667935	-1.6175584	-0.23340291	-1.5114316	-1.3780798	0.75382423	0.44122154	0.0513656	2.3604376	0.14895536	0.898525	0.23705786	0.029385684	0.611249	1.2963096	0.7974877	0.021049412	0.2664158	-0.15653184	1.1117351	-0.5529007	1.9217848	-0.46641695	1.2822349	-0.06284039	-1.6079743	0.043007053	-1.9320918	-0.17644268	0.46562856	0.74077725
-0.5639467	-1.8694639	-0.3532887	0.45198584	-1.7522799	1.0747178	0.27453044	1.2834214	0.2509151	-0.8291591	-0.8179163	0.44682613	-0.086331226	1.3182217	-0.8804876	-0.77854764	0.3357724	-0.033856485	-0.9295095	0.33716345	0.105767466	-0.7063657	-1.3136742	-0.5951743	0.75056857	1.0507134	0.6554387	-0.29642093	-0.11222081	-0.051028844	-1.2402232	0.22431894	0.17897305	0.886358	2.6666381	-1.0172473	0.44044435	-0.51245505	-1.6405414	0.13436921	-1.1997379	-1.2258222	0.02805116	-0.31550077	-2.3929577	-0.66389227	-0.37119392	-0.06059976	1.4157103	0.19234602	-0.38772145	-0.9346028	1.0070412	1.6340755	-0.5694889	0.707629	-1.1467925	-0.7975623	0.5762953	1.73403	0.446162	-1.1210353	-0.056765113	0.19951014
-0.07120742	0.12508161	0.6468035	1.523357	0.95131105	0.3717338	2.1661854	0.26197866	0.9729945	0.6491429	-1.0055102	0.5738946	-0.20184846	0.7828475	-0.36400136	-0.6208614	0.36647478	0.5058545	-0.082933605	-0.14694807	-1.2638451	-0.7173735	-0.07069397	-0.7854698	0.81654114	0.7849716	-1.3732842	0.70152205	-0.43378785	2.1108735	-0.4831524	-0.044756692	2.41453	0.7126592	0.4407107	-1.1330526	1.3061748	-0.20044872	-1.9644843	0.6065554	0.71174747	2.577581	-0.11938357	0.55609655	-0.153475	-0.5495802	-0.79743433	-0.8084398	-0.7936474	1.0596101	0.52496624	-0.8145782	0.29728505	0.25082904	1.1314808	0.940323	-0.4779925	-0.089714445	0.48203906	-0.80301106	-0.13688199	0.20989366	1.4591545	-2.0102148
0.17370644	2.3734207	0.8474494	0.5355386	-1.4013177	0.48425916	-0.65915585	0.88170135	-1.4263904	-1.9689901	1.6375439	0.456145	0.26513016	-0.6183612	0.43219408	0.7637949	0.6706693	0.25227746	-0.027286919	-0.4526814	-0.44502097	-0.9575963	0.73845434	1.5175301	0.48635685	-0.65520245	2.0054188	1.1038263	-0.003373451	-0.39170268	-1.0477064	-0.07069976	-1.4831748	-0.7650782	-0.4312638	-0.26736608	0.08920025	-0.21004324	-1.0187973	0.24417521	0.736362	0.12230487	-0.9866885	0.759634	-0.61096007	0.14910655	2.1878653	-0.65518475	0.32679966	-1.0492415	0.061567314	-0.55672914	-0.061806533	0.64316946	-1.002735	-1.4214777	0.49809584	1.1886111	0.15982352	0.2222209	0.6561862	1.1652776	0.06089696	-0.22772343
-0.91619945	-0.41107765	-1.3300449	0.5268696	0.30335575	0.5631521	-0.018521804	0.74473864	0.042187512	-1.3271542	-0.24489854	1.520926	-0.28614655	-0.97452205	-1.008962	-0.30512765	-1.4801599	0.22115235	0.37412772	-0.8083444	-2.6340563	-2.2762487	0.33020547	0.88801664	1.3182912	-0.010949777	-1.2505025	0.21032813	0.86632746	0.2385715	-0.8968835	-0.40123707	1.4969684	0.11402644	0.6244755	-1.1229254	0.3490476	0.9071243	0.09767302	1.0902677	-0.6577701	1.7549086	-0.23276465	-1.2710276	-1.1097069	-0.16681202	-0.24924447	2.6081154	1.3421957	2.440233	1.8763223	2.2349362	-0.30888885	1.0861824	-1.7563787	0.93334776	-0.35703865	0.14677107	1.0412368	0.50798315	0.35935515	1.3374346	0.88085014	-0.11022331
-0.26802516	0.009716225	-1.8183903	-1.3624104	-0.16013217	-0.9274907	-0.5342718	0.18501557	-0.08882713	0.61242986	0.17749201	0.24622093	0.88702416	-0.7508357	0.30634326	0.4552875	-0.56799406	-0.03375182	-2.4860322	0.48138073	0.52156216	-0.71935993	-0.99646807	1.3258536	0.5535089	1.6802132	1.0965084	0.76476943	-0.51496637	1.3953462	-0.74389714	-0.49188334	1.751907	1.4560606	0.7404747	-1.6704062	0.7435421	0.6983288	0.66305035	1.2958348	-0.21379645	0.6582229	1.0657067	-2.3722708	1.6131546	-1.723396	-1.4130586	1.7959299	-0.23430048	0.4684126	-0.6125087	-0.89184576	1.3784024	0.27804807	-0.2605485	0.09290498	0.5999081	1.1887453	0.5262329	1.1379722	1.5360589	-0.14176391	0.83266556	1.1626531
0.6445558	0.080464214	-0.96683335	0.14192003	2.1855388	-0.5735342	-0.6090381	-0.68695354	-1.559215	0.006064713	-2.368093	0.85899806	-1.1959199	1.4539733	0.50338566	-0.11715064	-0.098260194	1.9535319	1.6504793	-1.4775476	-1.7243892	0.91477585	-1.1815792	-0.62282336	-0.025010966	-0.34403586	0.43677935	-0.6962489	1.2963921	1.2111818	-0.23431095	-1.3731223	0.15886173	0.2820062	-0.40527025	-0.6512684	1.1377912	1.836328	0.29145405	-0.35311568	-0.6757997	-0.8001644	0.4730867	-0.7506415	-0.5594439	0.6137475	0.77687055	1.3692206	-0.58954334	-0.86820805	-0.62160516	0.29149458	-0.5500518	-0.42269278	-0.03303603	0.81913084	1.6690708	-0.0016009313	2.845933	-0.7666245	-1.1658849	0.5046434	0.003211571	-1.2961589
